DateTime,03FEIND.03CO2AR1.PNT
1/28/2023 09:55:00,1138.76953125
1/28/2023 10:00:00,1158.88671875
1/28/2023 10:05:00,1181.298828125
1/28/2023 10:10:00,1162.841796875
1/28/2023 10:15:00,1148.33984375
1/28/2023 10:20:00,1138.96484375
1/28/2023 10:25:00,1153.564453125
1/28/2023 10:30:00,1161.474609375
1/28/2023 10:35:00,1165.8203125
1/28/2023 10:40:00,1146.337890625
1/28/2023 10:45:00,1143.505859375
1/28/2023 10:50:00,1126.904296875
1/28/2023 10:55:00,1135.302734375
1/28/2023 11:00:00,1135.693359375
1/28/2023 11:05:00,1133.935546875
1/28/2023 11:10:00,1137.060546875
1/28/2023 11:15:00,1139.94140625
1/28/2023 11:20:00,1123.2421875
1/28/2023 11:25:00,1160.205078125
1/28/2023 11:30:00,1170.458984375
1/28/2023 11:35:00,1171.923828125
1/28/2023 11:40:00,1161.083984375
1/28/2023 11:45:00,1151.708984375
1/28/2023 11:50:00,1143.701171875
1/28/2023 11:55:00,1158.69140625
1/28/2023 12:00:00,1147.55859375
1/28/2023 12:05:00,1136.572265625
1/28/2023 12:10:00,1139.2578125
1/28/2023 12:15:00,1161.767578125
1/28/2023 12:20:00,1153.662109375
1/28/2023 12:25:00,1153.662109375
1/28/2023 12:30:00,1160.107421875
1/28/2023 12:35:00,1156.8359375
1/28/2023 12:40:00,1143.115234375
1/28/2023 12:45:00,1142.1875
1/28/2023 12:50:00,1167.7734375
1/28/2023 12:55:00,1183.10546875
1/28/2023 13:00:00,1174.31640625
1/28/2023 13:05:00,1168.06640625
1/28/2023 13:10:00,1152.587890625
1/28/2023 13:15:00,1166.30859375
1/28/2023 13:20:00,1169.873046875
1/28/2023 13:25:00,1149.8046875
1/28/2023 13:30:00,1158.203125
1/28/2023 13:35:00,1147.16796875
1/28/2023 13:40:00,1118.017578125
1/28/2023 13:45:00,1110.302734375
1/28/2023 13:50:00,1126.708984375
1/28/2023 13:55:00,1122.4609375
1/28/2023 14:00:00,1120.60546875
1/28/2023 14:05:00,1116.259765625
1/28/2023 14:10:00,1113.18359375
1/28/2023 14:15:00,1136.572265625
1/28/2023 14:20:00,1138.28125
1/28/2023 14:25:00,1170.751953125
1/28/2023 14:30:00,1184.08203125
1/28/2023 14:35:00,1161.376953125
1/28/2023 14:40:00,1137.060546875
1/28/2023 14:45:00,1144.287109375
1/28/2023 14:50:00,1163.525390625
1/28/2023 14:55:00,1165.4296875
1/28/2023 15:00:00,1152.978515625
1/28/2023 15:05:00,1155.76171875
1/28/2023 15:10:00,1159.86328125
1/28/2023 15:15:00,1142.529296875
1/28/2023 15:20:00,1143.212890625
1/28/2023 15:25:00,1131.54296875
1/28/2023 15:30:00,1144.677734375
1/28/2023 15:35:00,1141.2109375
1/28/2023 15:40:00,1138.28125
1/28/2023 15:45:00,1141.30859375
1/28/2023 15:50:00,1156.54296875
1/28/2023 15:55:00,1160.302734375
1/28/2023 16:00:00,1163.427734375
1/28/2023 16:05:00,1163.525390625
1/28/2023 16:10:00,1165.0390625
1/28/2023 16:15:00,1182.6171875
1/28/2023 16:20:00,1167.96875
1/28/2023 16:25:00,1167.1875
1/28/2023 16:30:00,1156.640625
1/28/2023 16:35:00,1158.88671875
1/28/2023 16:40:00,1166.2109375
1/28/2023 16:45:00,1169.384765625
1/28/2023 16:50:00,1167.1875
1/28/2023 16:55:00,1161.865234375
1/28/2023 17:00:00,1157.6171875
1/28/2023 17:05:00,1156.0546875
1/28/2023 17:10:00,1158.88671875
1/28/2023 17:15:00,1161.181640625
1/28/2023 17:20:00,1163.525390625
1/28/2023 17:25:00,1164.013671875
1/28/2023 17:30:00,1164.404296875
1/28/2023 17:35:00,1164.111328125
1/28/2023 17:40:00,1182.8125
1/28/2023 17:45:00,1212.5
1/28/2023 17:50:00,1198.486328125
1/28/2023 17:55:00,1190.478515625
1/28/2023 18:00:00,1228.7109375
1/28/2023 18:05:00,1244.091796875
1/28/2023 18:10:00,1279.638671875
1/28/2023 18:15:00,1305.908203125
1/28/2023 18:20:00,1281.0546875
1/28/2023 18:25:00,1236.1328125
1/28/2023 18:30:00,1234.228515625
1/28/2023 18:35:00,1211.81640625
1/28/2023 18:40:00,1197.216796875
1/28/2023 18:45:00,1168.359375
1/28/2023 18:50:00,1143.896484375
1/28/2023 18:55:00,1130.95703125
1/28/2023 19:00:00,1104.6875
1/28/2023 19:05:00,1112.890625
1/28/2023 19:10:00,1102.734375
1/28/2023 19:15:00,1112.01171875
1/28/2023 19:20:00,1106.787109375
1/28/2023 19:25:00,1124.755859375
1/28/2023 19:30:00,1093.9453125
1/28/2023 19:35:00,1118.115234375
1/28/2023 19:40:00,1106.689453125
1/28/2023 19:45:00,1106.54296875
1/28/2023 19:50:00,1105.078125
1/28/2023 19:55:00,1107.958984375
1/28/2023 20:00:00,1109.814453125
1/28/2023 20:05:00,1096.09375
1/28/2023 20:10:00,1086.03515625
1/28/2023 20:15:00,1074.658203125
1/28/2023 20:20:00,1102.734375
1/28/2023 20:25:00,1103.515625
1/28/2023 20:30:00,1117.529296875
1/28/2023 20:35:00,1102.099609375
1/28/2023 20:40:00,1126.025390625
1/28/2023 20:45:00,1107.275390625
1/28/2023 20:50:00,1139.55078125
1/28/2023 20:55:00,1108.251953125
1/28/2023 21:00:00,1129.00390625
1/28/2023 21:05:00,1146.97265625
1/28/2023 21:10:00,1132.8125
1/28/2023 21:15:00,1142.1875
1/28/2023 21:20:00,1137.890625
1/28/2023 21:25:00,1139.74609375
1/28/2023 21:30:00,1124.12109375
1/28/2023 21:35:00,1147.16796875
1/28/2023 21:40:00,1143.896484375
1/28/2023 21:45:00,1142.724609375
1/28/2023 21:50:00,1141.11328125
1/28/2023 21:55:00,1143.505859375
1/28/2023 22:00:00,1151.513671875
1/28/2023 22:05:00,1143.798828125
1/28/2023 22:10:00,1140.8203125
1/28/2023 22:15:00,1142.1875
1/28/2023 22:20:00,1147.8515625
1/28/2023 22:25:00,1145.947265625
1/28/2023 22:30:00,1137.646484375
1/28/2023 22:35:00,1137.744140625
1/28/2023 22:40:00,1125.732421875
1/28/2023 22:45:00,1135.302734375
1/28/2023 22:50:00,1137.744140625
1/28/2023 22:55:00,1128.369140625
1/28/2023 23:00:00,1120.3125
1/28/2023 23:05:00,1096.2890625
1/28/2023 23:10:00,1091.064453125
1/28/2023 23:15:00,1113.37890625
1/28/2023 23:20:00,1103.90625
1/28/2023 23:25:00,1116.650390625
1/28/2023 23:30:00,1121.38671875
1/28/2023 23:35:00,1118.701171875
1/28/2023 23:40:00,1143.896484375
1/28/2023 23:45:00,1138.76953125
1/28/2023 23:50:00,1142.724609375
1/28/2023 23:55:00,1150.29296875
1/29/2023 00:00:00,1130.37109375
1/29/2023 00:05:00,1153.369140625
1/29/2023 00:10:00,1125.927734375
1/29/2023 00:15:00,1144.873046875
1/29/2023 00:20:00,1137.451171875
1/29/2023 00:25:00,1133.544921875
1/29/2023 00:30:00,1118.505859375
1/29/2023 00:35:00,1117.626953125
1/29/2023 00:40:00,1113.37890625
1/29/2023 00:45:00,1107.177734375
1/29/2023 00:50:00,1107.080078125
1/29/2023 00:55:00,1108.154296875
1/29/2023 01:00:00,1117.529296875
1/29/2023 01:05:00,1119.677734375
1/29/2023 01:10:00,1120.99609375
1/29/2023 01:15:00,1108.154296875
1/29/2023 01:20:00,1109.033203125
1/29/2023 01:25:00,1094.04296875
1/29/2023 01:30:00,1122.36328125
1/29/2023 01:35:00,1111.5234375
1/29/2023 01:40:00,1114.55078125
1/29/2023 01:45:00,1103.41796875
1/29/2023 01:50:00,1115.234375
1/29/2023 01:55:00,1122.65625
1/29/2023 02:00:00,1117.041015625
1/29/2023 02:05:00,1132.32421875
1/29/2023 02:10:00,1116.259765625
1/29/2023 02:15:00,1155.859375
1/29/2023 02:20:00,1162.841796875
1/29/2023 02:25:00,1165.33203125
1/29/2023 02:30:00,1155.029296875
1/29/2023 02:35:00,1172.021484375
1/29/2023 02:40:00,1170.654296875
1/29/2023 02:45:00,1144.384765625
1/29/2023 02:50:00,1186.962890625
1/29/2023 02:55:00,1192.87109375
1/29/2023 03:00:00,1178.076171875
1/29/2023 03:05:00,1171.630859375
1/29/2023 03:10:00,1196.240234375
1/29/2023 03:15:00,1192.67578125
1/29/2023 03:20:00,1176.66015625
1/29/2023 03:25:00,1155.95703125
1/29/2023 03:30:00,1190.771484375
1/29/2023 03:35:00,1186.42578125
1/29/2023 03:40:00,1173.53515625
1/29/2023 03:45:00,1166.6015625
1/29/2023 03:50:00,1185.3515625
1/29/2023 03:55:00,1209.47265625
1/29/2023 04:00:00,1238.76953125
1/29/2023 04:05:00,1235.107421875
1/29/2023 04:10:00,1221.09375
1/29/2023 04:15:00,1238.8671875
1/29/2023 04:20:00,1249.462890625
1/29/2023 04:25:00,1252.099609375
1/29/2023 04:30:00,1254.78515625
1/29/2023 04:35:00,1231.884765625
1/29/2023 04:40:00,1232.275390625
1/29/2023 04:45:00,1229.4921875
1/29/2023 04:50:00,1200.68359375
1/29/2023 04:55:00,1190.380859375
1/29/2023 05:00:00,1182.275390625
1/29/2023 05:05:00,1178.369140625
1/29/2023 05:10:00,1172.607421875
1/29/2023 05:15:00,1173.53515625
1/29/2023 05:20:00,1178.955078125
1/29/2023 05:25:00,1171.240234375
1/29/2023 05:30:00,1156.15234375
1/29/2023 05:35:00,1155.419921875
1/29/2023 05:40:00,1139.84375
1/29/2023 05:45:00,1144.482421875
1/29/2023 05:50:00,1128.271484375
1/29/2023 05:55:00,1155.029296875
1/29/2023 06:00:00,1144.189453125
1/29/2023 06:05:00,1159.66796875
1/29/2023 06:10:00,1154.736328125
1/29/2023 06:15:00,1153.564453125
1/29/2023 06:20:00,1183.59375
1/29/2023 06:25:00,1173.291015625
1/29/2023 06:30:00,1182.421875
1/29/2023 06:35:00,1212.79296875
1/29/2023 06:40:00,1198.876953125
1/29/2023 06:45:00,1204.931640625
1/29/2023 06:50:00,1209.47265625
1/29/2023 06:55:00,1199.658203125
1/29/2023 07:00:00,1208.447265625
1/29/2023 07:05:00,1236.23046875
1/29/2023 07:10:00,1234.423828125
1/29/2023 07:15:00,1231.25
1/29/2023 07:20:00,1227.05078125
1/29/2023 07:25:00,1212.79296875
1/29/2023 07:30:00,1217.626953125
1/29/2023 07:35:00,1221.58203125
1/29/2023 07:40:00,1212.109375
1/29/2023 07:45:00,1229.1015625
1/29/2023 07:50:00,1204.1015625
1/29/2023 07:55:00,1227.05078125
1/29/2023 08:00:00,1203.61328125
1/29/2023 08:05:00,1215.576171875
1/29/2023 08:10:00,1196.533203125
1/29/2023 08:15:00,1208.740234375
1/29/2023 08:20:00,1200.29296875
1/29/2023 08:25:00,1191.796875
1/29/2023 08:30:00,1192.87109375
1/29/2023 08:35:00,1205.712890625
1/29/2023 08:40:00,1228.02734375
1/29/2023 08:45:00,1203.7109375
1/29/2023 08:50:00,1213.818359375
1/29/2023 08:55:00,1186.328125
1/29/2023 09:00:00,1193.5546875
1/29/2023 09:05:00,1180.810546875
1/29/2023 09:10:00,1204.833984375
1/29/2023 09:15:00,1188.720703125
1/29/2023 09:20:00,1183.0078125
1/29/2023 09:25:00,1198.291015625
1/29/2023 09:30:00,1205.810546875
1/29/2023 09:35:00,1239.6484375
1/29/2023 09:40:00,1252.978515625
1/29/2023 09:45:00,1289.84375
1/29/2023 09:50:00,1308.203125
1/29/2023 09:55:00,1302.1484375
1/29/2023 10:00:00,1310.9375
1/29/2023 10:05:00,1347.900390625
1/29/2023 10:10:00,1315.185546875
1/29/2023 10:15:00,1357.275390625
1/29/2023 10:20:00,1353.515625
1/29/2023 10:25:00,1310.64453125
1/29/2023 10:30:00,1310.05859375
1/29/2023 10:35:00,1277.294921875
1/29/2023 10:40:00,1250.732421875
1/29/2023 10:45:00,1238.671875
1/29/2023 10:50:00,1215.087890625
1/29/2023 10:55:00,1190.576171875
1/29/2023 11:00:00,1172.314453125
1/29/2023 11:05:00,1191.796875
1/29/2023 11:10:00,1196.142578125
1/29/2023 11:15:00,1184.9609375
1/29/2023 11:20:00,1177.83203125
1/29/2023 11:25:00,1164.55078125
1/29/2023 11:30:00,1181.689453125
1/29/2023 11:35:00,1175.68359375
1/29/2023 11:40:00,1190.771484375
1/29/2023 11:45:00,1181.494140625
1/29/2023 11:50:00,1181.787109375
1/29/2023 11:55:00,1181.298828125
1/29/2023 12:00:00,1182.080078125
1/29/2023 12:05:00,1196.240234375
1/29/2023 12:10:00,1156.54296875
1/29/2023 12:15:00,1164.013671875
1/29/2023 12:20:00,1158.10546875
1/29/2023 12:25:00,1154.541015625
1/29/2023 12:30:00,1168.5546875
1/29/2023 12:35:00,1159.08203125
1/29/2023 12:40:00,1136.962890625
1/29/2023 12:45:00,1177.1484375
1/29/2023 12:50:00,1168.65234375
1/29/2023 12:55:00,1154.833984375
1/29/2023 13:00:00,1189.892578125
1/29/2023 13:05:00,1178.466796875
1/29/2023 13:10:00,1170.361328125
1/29/2023 13:15:00,1157.03125
1/29/2023 13:20:00,1157.91015625
1/29/2023 13:25:00,1157.51953125
1/29/2023 13:30:00,1155.6640625
1/29/2023 13:35:00,1144.775390625
1/29/2023 13:40:00,1136.279296875
1/29/2023 13:45:00,1139.16015625
1/29/2023 13:50:00,1152.783203125
1/29/2023 13:55:00,1142.724609375
1/29/2023 14:00:00,1153.369140625
1/29/2023 14:05:00,1155.95703125
1/29/2023 14:10:00,1155.322265625
1/29/2023 14:15:00,1151.904296875
1/29/2023 14:20:00,1154.443359375
1/29/2023 14:25:00,1154.443359375
1/29/2023 14:30:00,1144.287109375
1/29/2023 14:35:00,1118.994140625
1/29/2023 14:40:00,1117.626953125
1/29/2023 14:45:00,1105.46875
1/29/2023 14:50:00,1118.115234375
1/29/2023 14:55:00,1127.490234375
1/29/2023 15:00:00,1127.197265625
1/29/2023 15:05:00,1123.14453125
1/29/2023 15:10:00,1105.95703125
1/29/2023 15:15:00,1105.56640625
1/29/2023 15:20:00,1105.6640625
1/29/2023 15:25:00,1104.8828125
1/29/2023 15:30:00,1105.37109375
1/29/2023 15:35:00,1104.19921875
1/29/2023 15:40:00,1110.888671875
1/29/2023 15:45:00,1110.791015625
1/29/2023 15:50:00,1115.0390625
1/29/2023 15:55:00,1103.125
1/29/2023 16:00:00,1102.734375
1/29/2023 16:05:00,1099.462890625
1/29/2023 16:10:00,1102.9296875
1/29/2023 16:15:00,1104.296875
1/29/2023 16:20:00,1103.61328125
1/29/2023 16:25:00,1098.974609375
1/29/2023 16:30:00,1109.814453125
1/29/2023 16:35:00,1108.154296875
1/29/2023 16:40:00,1109.814453125
1/29/2023 16:45:00,1095.01953125
1/29/2023 16:50:00,1095.5078125
1/29/2023 16:55:00,1097.55859375
1/29/2023 17:00:00,1092.626953125
1/29/2023 17:05:00,1117.919921875
1/29/2023 17:10:00,1110.302734375
1/29/2023 17:15:00,1105.859375
1/29/2023 17:20:00,1104.58984375
1/29/2023 17:25:00,1108.935546875
1/29/2023 17:30:00,1108.056640625
1/29/2023 17:35:00,1127.001953125
1/29/2023 17:40:00,1140.72265625
1/29/2023 17:45:00,1154.736328125
1/29/2023 17:50:00,1164.013671875
1/29/2023 17:55:00,1162.353515625
1/29/2023 18:00:00,1187.939453125
1/29/2023 18:05:00,1173.92578125
1/29/2023 18:10:00,1180.322265625
1/29/2023 18:15:00,1192.96875
1/29/2023 18:20:00,1220.703125
1/29/2023 18:25:00,1240.576171875
1/29/2023 18:30:00,1208.154296875
1/29/2023 18:35:00,1207.080078125
1/29/2023 18:40:00,1148.2421875
1/29/2023 18:45:00,1133.0078125
1/29/2023 18:50:00,1132.71484375
1/29/2023 18:55:00,1113.37890625
1/29/2023 19:00:00,1111.23046875
1/29/2023 19:05:00,1103.41796875
1/29/2023 19:10:00,1100.732421875
1/29/2023 19:15:00,1095.21484375
1/29/2023 19:20:00,1104.58984375
1/29/2023 19:25:00,1095.3125
1/29/2023 19:30:00,1096.58203125
1/29/2023 19:35:00,1090.869140625
1/29/2023 19:40:00,1104.98046875
1/29/2023 19:45:00,1097.900390625
1/29/2023 19:50:00,1101.806640625
1/29/2023 19:55:00,1084.47265625
1/29/2023 20:00:00,1088.4765625
1/29/2023 20:05:00,1116.455078125
1/29/2023 20:10:00,1105.46875
1/29/2023 20:15:00,1097.36328125
1/29/2023 20:20:00,1110.595703125
1/29/2023 20:25:00,1105.37109375
1/29/2023 20:30:00,1095.41015625
1/29/2023 20:35:00,1120.80078125
1/29/2023 20:40:00,1117.529296875
1/29/2023 20:45:00,1091.259765625
1/29/2023 20:50:00,1118.017578125
1/29/2023 20:55:00,1138.76953125
1/29/2023 21:00:00,1161.376953125
1/29/2023 21:05:00,1167.28515625
1/29/2023 21:10:00,1163.525390625
1/29/2023 21:15:00,1158.69140625
1/29/2023 21:20:00,1179.833984375
1/29/2023 21:25:00,1175.1953125
1/29/2023 21:30:00,1182.080078125
1/29/2023 21:35:00,1175.09765625
1/29/2023 21:40:00,1180.224609375
1/29/2023 21:45:00,1205.029296875
1/29/2023 21:50:00,1208.349609375
1/29/2023 21:55:00,1199.658203125
1/29/2023 22:00:00,1181.884765625
1/29/2023 22:05:00,1172.119140625
1/29/2023 22:10:00,1176.85546875
1/29/2023 22:15:00,1138.0859375
1/29/2023 22:20:00,1141.40625
1/29/2023 22:25:00,1127.880859375
1/29/2023 22:30:00,1119.580078125
1/29/2023 22:35:00,1113.671875
1/29/2023 22:40:00,1133.935546875
1/29/2023 22:45:00,1155.95703125
1/29/2023 22:50:00,1178.076171875
1/29/2023 22:55:00,1145.068359375
1/29/2023 23:00:00,1144.677734375
1/29/2023 23:05:00,1148.4375
1/29/2023 23:10:00,1147.55859375
1/29/2023 23:15:00,1151.416015625
1/29/2023 23:20:00,1146.533203125
1/29/2023 23:25:00,1164.111328125
1/29/2023 23:30:00,1151.708984375
1/29/2023 23:35:00,1136.572265625
1/29/2023 23:40:00,1138.8671875
1/29/2023 23:45:00,1116.357421875
1/29/2023 23:50:00,1146.044921875
1/29/2023 23:55:00,1144.873046875
1/30/2023 00:00:00,1135.498046875
1/30/2023 00:05:00,1120.1171875
1/30/2023 00:10:00,1106.15234375
1/30/2023 00:15:00,1129.1015625
1/30/2023 00:20:00,1125.634765625
1/30/2023 00:25:00,1123.14453125
1/30/2023 00:30:00,1140.52734375
1/30/2023 00:35:00,1137.646484375
1/30/2023 00:40:00,1141.796875
1/30/2023 00:45:00,1124.0234375
1/30/2023 00:50:00,1116.064453125
1/30/2023 00:55:00,1141.30859375
1/30/2023 01:00:00,1135.791015625
1/30/2023 01:05:00,1140.625
1/30/2023 01:10:00,1135.888671875
1/30/2023 01:15:00,1143.408203125
1/30/2023 01:20:00,1135.498046875
1/30/2023 01:25:00,1144.677734375
1/30/2023 01:30:00,1140.0390625
1/30/2023 01:35:00,1136.181640625
1/30/2023 01:40:00,1141.30859375
1/30/2023 01:45:00,1126.123046875
1/30/2023 01:50:00,1170.068359375
1/30/2023 01:55:00,1166.796875
1/30/2023 02:00:00,1179.443359375
1/30/2023 02:05:00,1203.22265625
1/30/2023 02:10:00,1219.82421875
1/30/2023 02:15:00,1227.1484375
1/30/2023 02:20:00,1223.974609375
1/30/2023 02:25:00,1209.86328125
1/30/2023 02:30:00,1206.884765625
1/30/2023 02:35:00,1219.7265625
1/30/2023 02:40:00,1200.48828125
1/30/2023 02:45:00,1212.20703125
1/30/2023 02:50:00,1191.162109375
1/30/2023 02:55:00,1211.1328125
1/30/2023 03:00:00,1217.724609375
1/30/2023 03:05:00,1206.201171875
1/30/2023 03:10:00,1219.53125
1/30/2023 03:15:00,1210.546875
1/30/2023 03:20:00,1239.74609375
1/30/2023 03:25:00,1225.830078125
1/30/2023 03:30:00,1239.74609375
1/30/2023 03:35:00,1216.455078125
1/30/2023 03:40:00,1240.478515625
1/30/2023 03:45:00,1217.529296875
1/30/2023 03:50:00,1243.115234375
1/30/2023 03:55:00,1256.8359375
1/30/2023 04:00:00,1259.814453125
1/30/2023 04:05:00,1269.482421875
1/30/2023 04:10:00,1249.365234375
1/30/2023 04:15:00,1265.52734375
1/30/2023 04:20:00,1269.775390625
1/30/2023 04:25:00,1254.78515625
1/30/2023 04:30:00,1284.814453125
1/30/2023 04:35:00,1277.197265625
1/30/2023 04:40:00,1287.353515625
1/30/2023 04:45:00,1268.798828125
1/30/2023 04:50:00,1275.1953125
1/30/2023 04:55:00,1265.4296875
1/30/2023 05:00:00,1271.240234375
1/30/2023 05:05:00,1269.775390625
1/30/2023 05:10:00,1260.498046875
1/30/2023 05:15:00,1243.603515625
1/30/2023 05:20:00,1241.357421875
1/30/2023 05:25:00,1249.365234375
1/30/2023 05:30:00,1258.251953125
1/30/2023 05:35:00,1281.93359375
1/30/2023 05:40:00,1269.873046875
1/30/2023 05:45:00,1249.658203125
1/30/2023 05:50:00,1258.349609375
1/30/2023 05:55:00,1290.91796875
1/30/2023 06:00:00,1293.896484375
1/30/2023 06:05:00,1280.56640625
1/30/2023 06:10:00,1272.4609375
1/30/2023 06:15:00,1272.75390625
1/30/2023 06:20:00,1264.0625
1/30/2023 06:25:00,1262.060546875
1/30/2023 06:30:00,1276.416015625
1/30/2023 06:35:00,1248.53515625
1/30/2023 06:40:00,1250.830078125
1/30/2023 06:45:00,1218.26171875
1/30/2023 06:50:00,1224.267578125
1/30/2023 06:55:00,1185.83984375
1/30/2023 07:00:00,1217.529296875
1/30/2023 07:05:00,1211.1328125
1/30/2023 07:10:00,1262.255859375
1/30/2023 07:15:00,1245.41015625
1/30/2023 07:20:00,1258.935546875
1/30/2023 07:25:00,1257.6171875
1/30/2023 07:30:00,1276.416015625
1/30/2023 07:35:00,1262.890625
1/30/2023 07:40:00,1248.92578125
1/30/2023 07:45:00,1262.158203125
1/30/2023 07:50:00,1259.326171875
1/30/2023 07:55:00,1254.78515625
1/30/2023 08:00:00,1286.376953125
1/30/2023 08:05:00,1298.6328125
1/30/2023 08:10:00,1294.482421875
1/30/2023 08:15:00,1304.248046875
1/30/2023 08:20:00,1277.392578125
1/30/2023 08:25:00,1294.775390625
1/30/2023 08:30:00,1288.330078125
1/30/2023 08:35:00,1268.994140625
1/30/2023 08:40:00,1257.6171875
1/30/2023 08:45:00,1220.01953125
1/30/2023 08:50:00,1225.341796875
1/30/2023 08:55:00,1210.44921875
1/30/2023 09:00:00,1212.40234375
1/30/2023 09:05:00,1181.396484375
1/30/2023 09:10:00,1174.70703125
1/30/2023 09:15:00,1174.609375
1/30/2023 09:20:00,1181.005859375
1/30/2023 09:25:00,1181.396484375
1/30/2023 09:30:00,1186.42578125
1/30/2023 09:35:00,1180.419921875
1/30/2023 09:40:00,1173.6328125
1/30/2023 09:45:00,1158.30078125
1/30/2023 09:50:00,1164.55078125
1/30/2023 09:55:00,1197.607421875
1/30/2023 10:00:00,1188.623046875
1/30/2023 10:05:00,1199.560546875
1/30/2023 10:10:00,1193.84765625
1/30/2023 10:15:00,1192.08984375
1/30/2023 10:20:00,1182.080078125
1/30/2023 10:25:00,1220.41015625
1/30/2023 10:30:00,1231.396484375
1/30/2023 10:35:00,1210.546875
1/30/2023 10:40:00,1208.447265625
1/30/2023 10:45:00,1215.576171875
1/30/2023 10:50:00,1181.591796875
1/30/2023 10:55:00,1.85546875
1/30/2023 11:00:00,1469.140625
1/30/2023 11:05:00,1197.314453125
1/30/2023 11:10:00,1211.328125
1/30/2023 11:15:00,1223.388671875
1/30/2023 11:20:00,1206.103515625
1/30/2023 11:25:00,1189.892578125
1/30/2023 11:30:00,1184.27734375
1/30/2023 11:35:00,1177.05078125
1/30/2023 11:40:00,1178.759765625
1/30/2023 11:45:00,1160.107421875
1/30/2023 11:50:00,1179.638671875
1/30/2023 11:55:00,1159.9609375
1/30/2023 12:00:00,1173.53515625
1/30/2023 12:05:00,1167.28515625
1/30/2023 12:10:00,1180.517578125
1/30/2023 12:15:00,1176.46484375
1/30/2023 12:20:00,1184.86328125
1/30/2023 12:25:00,1178.076171875
1/30/2023 12:30:00,1211.03515625
1/30/2023 12:35:00,1206.689453125
1/30/2023 12:40:00,1197.509765625
1/30/2023 12:45:00,1199.462890625
1/30/2023 12:50:00,1184.86328125
1/30/2023 12:55:00,1187.060546875
1/30/2023 13:00:00,1206.494140625
1/30/2023 13:05:00,1203.3203125
1/30/2023 13:10:00,1196.142578125
1/30/2023 13:15:00,1178.076171875
1/30/2023 13:20:00,1202.44140625
1/30/2023 13:25:00,1198.291015625
1/30/2023 13:30:00,1215.673828125
1/30/2023 13:35:00,1206.201171875
1/30/2023 13:40:00,1206.201171875
1/30/2023 13:45:00,1188.818359375
1/30/2023 13:50:00,1206.982421875
1/30/2023 13:55:00,1198.486328125
1/30/2023 14:00:00,1213.525390625
1/30/2023 14:05:00,1196.923828125
1/30/2023 14:10:00,1182.8125
1/30/2023 14:15:00,1201.85546875
1/30/2023 14:20:00,1208.154296875
1/30/2023 14:25:00,1199.169921875
1/30/2023 14:30:00,1188.818359375
1/30/2023 14:35:00,1174.4140625
1/30/2023 14:40:00,1170.947265625
1/30/2023 14:45:00,1166.40625
1/30/2023 14:50:00,1154.541015625
1/30/2023 14:55:00,1152.880859375
1/30/2023 15:00:00,1199.365234375
1/30/2023 15:05:00,1171.142578125
1/30/2023 15:10:00,1168.84765625
1/30/2023 15:15:00,1161.474609375
1/30/2023 15:20:00,1159.27734375
1/30/2023 15:25:00,1156.34765625
1/30/2023 15:30:00,1143.896484375
1/30/2023 15:35:00,1142.822265625
1/30/2023 15:40:00,1143.115234375
1/30/2023 15:45:00,1141.6015625
1/30/2023 15:50:00,1145.947265625
1/30/2023 15:55:00,1153.466796875
1/30/2023 16:00:00,1144.189453125
1/30/2023 16:05:00,1152.490234375
1/30/2023 16:10:00,1138.18359375
1/30/2023 16:15:00,1124.951171875
1/30/2023 16:20:00,1133.447265625
1/30/2023 16:25:00,1137.353515625
1/30/2023 16:30:00,1149.51171875
1/30/2023 16:35:00,1151.220703125
1/30/2023 16:40:00,1179.052734375
1/30/2023 16:45:00,1169.384765625
1/30/2023 16:50:00,1159.86328125
1/30/2023 16:55:00,1162.158203125
1/30/2023 17:00:00,1158.69140625
1/30/2023 17:05:00,1167.96875
1/30/2023 17:10:00,1171.826171875
1/30/2023 17:15:00,1167.48046875
1/30/2023 17:20:00,1175.5859375
1/30/2023 17:25:00,1168.06640625
1/30/2023 17:30:00,1203.90625
1/30/2023 17:35:00,1194.140625
1/30/2023 17:40:00,1208.544921875
1/30/2023 17:45:00,1218.5546875
1/30/2023 17:50:00,1199.951171875
1/30/2023 17:55:00,1201.953125
1/30/2023 18:00:00,1198.876953125
1/30/2023 18:05:00,1200.68359375
1/30/2023 18:10:00,1173.53515625
1/30/2023 18:15:00,1204.638671875
1/30/2023 18:20:00,1184.9609375
1/30/2023 18:25:00,1203.80859375
1/30/2023 18:30:00,1200.68359375
1/30/2023 18:35:00,1193.5546875
1/30/2023 18:40:00,1217.138671875
1/30/2023 18:45:00,1199.072265625
1/30/2023 18:50:00,1174.0234375
1/30/2023 18:55:00,1169.384765625
1/30/2023 19:00:00,1171.533203125
1/30/2023 19:05:00,1173.53515625
1/30/2023 19:10:00,1167.48046875
1/30/2023 19:15:00,1171.923828125
1/30/2023 19:20:00,1174.70703125
1/30/2023 19:25:00,1164.74609375
1/30/2023 19:30:00,1184.27734375
1/30/2023 19:35:00,1197.802734375
1/30/2023 19:40:00,1219.3359375
1/30/2023 19:45:00,1208.056640625
1/30/2023 19:50:00,1204.19921875
1/30/2023 19:55:00,1222.705078125
1/30/2023 20:00:00,1232.666015625
1/30/2023 20:05:00,1223.193359375
1/30/2023 20:10:00,1226.123046875
1/30/2023 20:15:00,1189.599609375
1/30/2023 20:20:00,1183.59375
